,date_time,wind_speed,wind_dir
2142,2021-03-25 19:00:00,12,180
2143,2021-03-25 22:00:00,11,180
2144,2021-03-26 01:00:00,11,175
2145,2021-03-26 04:00:00,10,185
2146,2021-03-26 07:00:00,8,175
2147,2021-03-26 10:00:00,14,190
2148,2021-03-26 13:00:00,14,190
2149,2021-03-26 16:00:00,18,170
2150,2021-03-26 19:00:00,15,165
2151,2021-03-26 22:00:00,17,175
2152,2021-03-27 01:00:00,16,185
2153,2021-03-27 04:00:00,12,160
2154,2021-03-27 07:00:00,10,165
2155,2021-03-27 10:00:00,15,195
2156,2021-03-27 13:00:00,15,200
2157,2021-03-27 16:00:00,10,170
2158,2021-03-27 19:00:00,15,160
2159,2021-03-27 22:00:00,16,180
2160,2021-03-28 01:00:00,14,200
2161,2021-03-28 04:00:00,14,180
2162,2021-03-28 07:00:00,14,170
2163,2021-03-28 10:00:00,17,195
2164,2021-03-28 13:00:00,15,185
2165,2021-03-28 16:00:00,15,115
2166,2021-03-28 19:00:00,9,165
2167,2021-03-28 22:00:00,12,180
2168,2021-03-29 01:00:00,16,200
2169,2021-03-29 04:00:00,13,170
2170,2021-03-29 07:00:00,10,160
2171,2021-03-29 10:00:00,16,190
2172,2021-03-29 13:00:00,15,200
2173,2021-03-29 16:00:00,17,205
2174,2021-03-29 19:00:00,17,185
2175,2021-03-29 22:00:00,18,185
2176,2021-03-30 01:00:00,19,180
2177,2021-03-30 04:00:00,18,175
2178,2021-03-30 07:00:00,16,175
2179,2021-03-30 10:00:00,20,195
2180,2021-03-30 13:00:00,17,230
2181,2021-03-30 16:00:00,15,235
2182,2021-03-30 19:00:00,17,190
2183,2021-03-30 22:00:00,16,190
2184,2021-03-31 01:00:00,14,180
2185,2021-03-31 04:00:00,14,180
2186,2021-03-31 07:00:00,14,180
2187,2021-03-31 10:00:00,19,200
2188,2021-03-31 13:00:00,17,215
2189,2021-03-31 16:00:00,17,230
2190,2021-03-31 19:00:00,15,175
2191,2021-03-31 22:00:00,21,190
2192,2021-04-01 01:00:00,17,180
2193,2021-04-01 04:00:00,13,175
2194,2021-04-01 07:00:00,12,170
2195,2021-04-01 10:00:00,17,195
2196,2021-04-01 13:00:00,15,220
2197,2021-04-01 16:00:00,15,225
2198,2021-04-01 19:00:00,9,155
2199,2021-04-01 22:00:00,18,190
2200,2021-04-02 01:00:00,15,175
2201,2021-04-02 04:00:00,17,175
2202,2021-04-02 07:00:00,14,175
2203,2021-04-02 10:00:00,20,195
2204,2021-04-02 13:00:00,18,200
2205,2021-04-02 16:00:00,20,155
2206,2021-04-02 19:00:00,13,155
2207,2021-04-02 22:00:00,10,170
2208,2021-04-03 01:00:00,9,170
2209,2021-04-03 04:00:00,7,135
2210,2021-04-03 07:00:00,7,125
2211,2021-04-03 10:00:00,10,155
2212,2021-04-03 13:00:00,9,165
2213,2021-04-03 16:00:00,23,85
2214,2021-04-03 19:00:00,9,155
2215,2021-04-03 22:00:00,10,155
2216,2021-04-04 01:00:00,9,155
2217,2021-04-04 04:00:00,6,190
2218,2021-04-04 07:00:00,4,105
2219,2021-04-04 10:00:00,3,195
2220,2021-04-04 13:00:00,8,75
2221,2021-04-04 16:00:00,18,185
2222,2021-04-04 19:00:00,5,0
2223,2021-04-04 22:00:00,11,5
2224,2021-04-05 01:00:00,11,20
2225,2021-04-05 04:00:00,11,20
2226,2021-04-05 07:00:00,5,10
2227,2021-04-05 10:00:00,5,50
2228,2021-04-05 13:00:00,6,110
2229,2021-04-05 16:00:00,2,95
2230,2021-04-05 19:00:00,8,160
2231,2021-04-05 22:00:00,2,125
2232,2021-04-06 01:00:00,3,175
2233,2021-04-06 04:00:00,2,165
2234,2021-04-06 07:00:00,1,355
2235,2021-04-06 10:00:00,3,230
2236,2021-04-06 13:00:00,9,175
2237,2021-04-06 16:00:00,11,205
2238,2021-04-06 19:00:00,7,80
2239,2021-04-06 22:00:00,5,50
2240,2021-04-07 01:00:00,4,330
2241,2021-04-07 04:00:00,6,0
2242,2021-04-07 07:00:00,7,355
2243,2021-04-07 10:00:00,12,350
2244,2021-04-07 13:00:00,8,355
2245,2021-04-07 16:00:00,3,280
2246,2021-04-07 19:00:00,4,35
2247,2021-04-07 22:00:00,2,210
2248,2021-04-08 01:00:00,6,215
2249,2021-04-08 04:00:00,5,190
2250,2021-04-08 07:00:00,3,130
2251,2021-04-08 10:00:00,6,220
2252,2021-04-08 13:00:00,11,290
2253,2021-04-08 16:00:00,11,290
2254,2021-04-08 19:00:00,11,290
2255,2021-04-08 22:00:00,9,180
2256,2021-04-09 01:00:00,8,155
2257,2021-04-09 04:00:00,6,170
2258,2021-04-09 07:00:00,5,160
2259,2021-04-09 10:00:00,7,185
2260,2021-04-09 13:00:00,7,185
2261,2021-04-09 16:00:00,5,170
2262,2021-04-09 19:00:00,9,155
2263,2021-04-09 22:00:00,8,155
2264,2021-04-10 01:00:00,7,200
2265,2021-04-10 04:00:00,6,165
2266,2021-04-10 07:00:00,4,145
2267,2021-04-10 10:00:00,5,70
2268,2021-04-10 13:00:00,11,125
2269,2021-04-10 16:00:00,3,180
2270,2021-04-10 19:00:00,6,105
2271,2021-04-10 22:00:00,8,150
2272,2021-04-11 01:00:00,6,200
2273,2021-04-11 04:00:00,5,170
2274,2021-04-11 07:00:00,2,115
2275,2021-04-11 10:00:00,3,50
2276,2021-04-11 13:00:00,5,80
2277,2021-04-11 16:00:00,5,55
2278,2021-04-11 19:00:00,3,110
2279,2021-04-11 22:00:00,8,150
2280,2021-04-12 01:00:00,8,175
2281,2021-04-12 04:00:00,4,195
2282,2021-04-12 07:00:00,5,170
2283,2021-04-12 10:00:00,7,200
2284,2021-04-12 13:00:00,5,220
2285,2021-04-12 16:00:00,6,60
2286,2021-04-12 19:00:00,10,165
2287,2021-04-12 22:00:00,11,180
2288,2021-04-13 01:00:00,10,175
2289,2021-04-13 04:00:00,10,175
2290,2021-04-13 07:00:00,4,160
2291,2021-04-13 10:00:00,9,200
2292,2021-04-13 13:00:00,10,180
2293,2021-04-13 16:00:00,8,125
2294,2021-04-13 19:00:00,12,165
2295,2021-04-13 22:00:00,7,180
2296,2021-04-14 01:00:00,6,230
2297,2021-04-14 04:00:00,4,170
2298,2021-04-14 07:00:00,4,160
2299,2021-04-14 10:00:00,9,190
2300,2021-04-14 13:00:00,13,190
2301,2021-04-14 16:00:00,14,170
2302,2021-04-14 19:00:00,14,180
2303,2021-04-14 22:00:00,11,205
2304,2021-04-15 01:00:00,7,175
2305,2021-04-15 04:00:00,4,185
2306,2021-04-15 07:00:00,6,180
2307,2021-04-15 10:00:00,11,205
2308,2021-04-15 13:00:00,10,230
2309,2021-04-15 16:00:00,10,245
2310,2021-04-15 19:00:00,6,200
2311,2021-04-15 22:00:00,10,190
2312,2021-04-16 01:00:00,9,180
2313,2021-04-16 04:00:00,8,175
2314,2021-04-16 07:00:00,10,175
2315,2021-04-16 10:00:00,17,180
2316,2021-04-16 13:00:00,15,185
2317,2021-04-16 16:00:00,12,165
2318,2021-04-16 19:00:00,7,30
2319,2021-04-16 22:00:00,8,140
2320,2021-04-17 01:00:00,7,150
2321,2021-04-17 04:00:00,6,155
2322,2021-04-17 07:00:00,6,155
2323,2021-04-17 10:00:00,7,210
2324,2021-04-17 13:00:00,6,175
2325,2021-04-17 16:00:00,8,135
2326,2021-04-17 19:00:00,4,110
2327,2021-04-17 22:00:00,5,175
2328,2021-04-18 01:00:00,5,105
2329,2021-04-18 04:00:00,5,150
2330,2021-04-18 07:00:00,3,165
2331,2021-04-18 10:00:00,9,205
2332,2021-04-18 13:00:00,11,220
2333,2021-04-18 16:00:00,11,225
2334,2021-04-18 19:00:00,4,165
2335,2021-04-18 22:00:00,11,185
2336,2021-04-19 01:00:00,8,160
2337,2021-04-19 04:00:00,6,160
2338,2021-04-19 07:00:00,6,170
2339,2021-04-19 10:00:00,10,185
2340,2021-04-19 13:00:00,11,210
2341,2021-04-19 16:00:00,3,70
2342,2021-04-19 19:00:00,2,135
2343,2021-04-19 22:00:00,7,200
2344,2021-04-20 01:00:00,7,175
2345,2021-04-20 04:00:00,5,175
2346,2021-04-20 07:00:00,6,185
2347,2021-04-20 10:00:00,12,195
2348,2021-04-20 13:00:00,10,215
2349,2021-04-20 16:00:00,8,185
2350,2021-04-20 19:00:00,10,125
2351,2021-04-20 22:00:00,8,160
2352,2021-04-21 01:00:00,12,185
2353,2021-04-21 04:00:00,9,170
2354,2021-04-21 07:00:00,9,155
2355,2021-04-21 10:00:00,13,180
2356,2021-04-21 13:00:00,11,170
2357,2021-04-21 16:00:00,7,165
2358,2021-04-21 19:00:00,4,120
2359,2021-04-21 22:00:00,10,175
2360,2021-04-22 01:00:00,11,175
2361,2021-04-22 04:00:00,8,175
2362,2021-04-22 07:00:00,8,175
2363,2021-04-22 10:00:00,10,200
2364,2021-04-22 13:00:00,7,175
2365,2021-04-22 16:00:00,11,200
2366,2021-04-22 19:00:00,7,165
2367,2021-04-22 22:00:00,7,145
2368,2021-04-23 01:00:00,12,165
2369,2021-04-23 04:00:00,11,175
2370,2021-04-23 07:00:00,10,185
2371,2021-04-23 10:00:00,15,210
2372,2021-04-23 13:00:00,14,215
2373,2021-04-23 16:00:00,12,225
2374,2021-04-23 19:00:00,12,150
2375,2021-04-23 22:00:00,16,175
2376,2021-04-24 01:00:00,14,165
2377,2021-04-24 04:00:00,11,170
2378,2021-04-24 07:00:00,11,180
2379,2021-04-24 10:00:00,11,205
2380,2021-04-24 13:00:00,11,185
2381,2021-04-24 16:00:00,11,155
2382,2021-04-24 19:00:00,17,160
2383,2021-04-24 22:00:00,17,160
2384,2021-04-25 01:00:00,10,170
2385,2021-04-25 04:00:00,8,140
2386,2021-04-25 07:00:00,11,165
2387,2021-04-25 10:00:00,15,190
2388,2021-04-25 13:00:00,13,190
2389,2021-04-25 16:00:00,12,220
2390,2021-04-25 19:00:00,11,175
2391,2021-04-25 22:00:00,13,180
2392,2021-04-26 01:00:00,9,185
2393,2021-04-26 04:00:00,5,160
2394,2021-04-26 07:00:00,5,190
2395,2021-04-26 10:00:00,10,210
2396,2021-04-26 13:00:00,8,170
2397,2021-04-26 16:00:00,8,205
2398,2021-04-26 19:00:00,3,130
2399,2021-04-26 22:00:00,5,265
2400,2021-04-27 01:00:00,8,80
2401,2021-04-27 04:00:00,5,55
2402,2021-04-27 07:00:00,6,50
2403,2021-04-27 10:00:00,7,55
2404,2021-04-27 13:00:00,4,95
2405,2021-04-27 16:00:00,4,45
2406,2021-04-27 19:00:00,7,35
2407,2021-04-27 22:00:00,5,105
2408,2021-04-28 01:00:00,3,65
2409,2021-04-28 04:00:00,5,40
2410,2021-04-28 07:00:00,5,45
2411,2021-04-28 10:00:00,8,90
2412,2021-04-28 13:00:00,7,135
2413,2021-04-28 16:00:00,10,160
2414,2021-04-28 19:00:00,14,175
2415,2021-04-28 22:00:00,6,165
2416,2021-04-29 01:00:00,6,120
2417,2021-04-29 04:00:00,4,55
2418,2021-04-29 07:00:00,5,45
2419,2021-04-29 10:00:00,11,20
2420,2021-04-29 13:00:00,6,345
2421,2021-04-29 16:00:00,7,35
2422,2021-04-29 19:00:00,7,35
2423,2021-04-29 22:00:00,9,85
2424,2021-04-30 01:00:00,6,70
2425,2021-04-30 04:00:00,3,65
2426,2021-04-30 07:00:00,2,70
2427,2021-04-30 10:00:00,2,15
2428,2021-04-30 13:00:00,1,170
2429,2021-04-30 16:00:00,9,115
2430,2021-04-30 19:00:00,9,140
2431,2021-04-30 22:00:00,8,135
2432,2021-05-01 01:00:00,6,175
2433,2021-05-01 04:00:00,4,170
2434,2021-05-01 07:00:00,3,165
2435,2021-05-01 10:00:00,2,210
2436,2021-05-01 13:00:00,7,220
2437,2021-05-01 16:00:00,2,130
2438,2021-05-01 19:00:00,8,95
2439,2021-05-01 22:00:00,5,120
2440,2021-05-02 01:00:00,5,130
2441,2021-05-02 04:00:00,2,205
2442,2021-05-02 07:00:00,3,155
2443,2021-05-02 10:00:00,4,220
2444,2021-05-02 13:00:00,5,195
2445,2021-05-02 16:00:00,3,115
2446,2021-05-02 19:00:00,5,95
2447,2021-05-02 22:00:00,6,115
2448,2021-05-03 01:00:00,5,175
2449,2021-05-03 04:00:00,2,150
2450,2021-05-03 07:00:00,3,160
2451,2021-05-03 10:00:00,6,215
2452,2021-05-03 13:00:00,5,240
2453,2021-05-03 16:00:00,4,120
2454,2021-05-03 19:00:00,5,150
2455,2021-05-03 22:00:00,7,160
2456,2021-05-04 01:00:00,5,185
2457,2021-05-04 04:00:00,4,195
2458,2021-05-04 07:00:00,3,175
2459,2021-05-04 10:00:00,4,225
2460,2021-05-04 13:00:00,4,245
2461,2021-05-04 16:00:00,9,125
2462,2021-05-04 19:00:00,6,285
2463,2021-05-04 22:00:00,6,70
2464,2021-05-05 01:00:00,5,150
2465,2021-05-05 04:00:00,4,305
2466,2021-05-05 07:00:00,1,55
2467,2021-05-05 10:00:00,4,315
2468,2021-05-05 13:00:00,4,310
2469,2021-05-05 16:00:00,5,140
2470,2021-05-05 19:00:00,11,145
2471,2021-05-05 22:00:00,5,145
2472,2021-05-06 01:00:00,5,145
2473,2021-05-06 04:00:00,4,50
2474,2021-05-06 07:00:00,6,45
2475,2021-05-06 10:00:00,9,115
2476,2021-05-06 13:00:00,7,100
2477,2021-05-06 16:00:00,1,290
2478,2021-05-06 19:00:00,5,255
2479,2021-05-06 22:00:00,5,200
2480,2021-05-07 01:00:00,4,140
2481,2021-05-07 04:00:00,8,155
2482,2021-05-07 07:00:00,2,45
2483,2021-05-07 10:00:00,3,155
2484,2021-05-07 13:00:00,9,360
2485,2021-05-07 16:00:00,11,40
2486,2021-05-07 19:00:00,2,230
2487,2021-05-07 22:00:00,6,190
2488,2021-05-08 01:00:00,1,195
2489,2021-05-08 04:00:00,2,275
2490,2021-05-08 07:00:00,3,360
2491,2021-05-08 10:00:00,6,340
2492,2021-05-08 13:00:00,3,320
2493,2021-05-08 16:00:00,7,115
2494,2021-05-08 19:00:00,8,150
2495,2021-05-08 22:00:00,11,200
2496,2021-05-09 01:00:00,5,190
2497,2021-05-09 04:00:00,3,85
2498,2021-05-09 07:00:00,2,185
2499,2021-05-09 10:00:00,5,215
2500,2021-05-09 13:00:00,7,275
2501,2021-05-09 16:00:00,4,255
2502,2021-05-09 19:00:00,4,135
2503,2021-05-09 22:00:00,5,125
2504,2021-05-10 01:00:00,5,170
2505,2021-05-10 04:00:00,5,170
2506,2021-05-10 07:00:00,4,165
2507,2021-05-10 10:00:00,4,165
2508,2021-05-10 13:00:00,11,225
2509,2021-05-10 16:00:00,9,235
2510,2021-05-10 19:00:00,5,180
2511,2021-05-10 22:00:00,13,190
2512,2021-05-11 01:00:00,9,170
2513,2021-05-11 04:00:00,9,170
2514,2021-05-11 07:00:00,8,175
2515,2021-05-11 10:00:00,14,195
2516,2021-05-11 13:00:00,13,200
2517,2021-05-11 16:00:00,8,250
2518,2021-05-11 19:00:00,7,180
2519,2021-05-11 22:00:00,14,180
2520,2021-05-12 01:00:00,11,185
2521,2021-05-12 04:00:00,9,165
2522,2021-05-12 07:00:00,10,170
2523,2021-05-12 10:00:00,16,195
2524,2021-05-12 13:00:00,12,190
2525,2021-05-12 16:00:00,9,195
2526,2021-05-12 19:00:00,11,165
2527,2021-05-12 22:00:00,16,175
2528,2021-05-13 01:00:00,14,190
2529,2021-05-13 04:00:00,11,180
2530,2021-05-13 07:00:00,11,170
2531,2021-05-13 10:00:00,17,190
2532,2021-05-13 13:00:00,13,185
2533,2021-05-13 16:00:00,12,205
2534,2021-05-13 19:00:00,6,230
2535,2021-05-13 22:00:00,7,225
2536,2021-05-14 01:00:00,5,160
2537,2021-05-14 04:00:00,7,165
2538,2021-05-14 07:00:00,8,170
2539,2021-05-14 10:00:00,15,185
2540,2021-05-14 13:00:00,13,190
2541,2021-05-14 16:00:00,9,175
2542,2021-05-14 19:00:00,7,175
2543,2021-05-14 22:00:00,12,220
2544,2021-05-15 01:00:00,7,170
2545,2021-05-15 04:00:00,8,160
2546,2021-05-15 07:00:00,9,165
2547,2021-05-15 10:00:00,13,185
2548,2021-05-15 13:00:00,12,195
2549,2021-05-15 16:00:00,9,180
2550,2021-05-15 19:00:00,8,160
2551,2021-05-15 22:00:00,15,165
2552,2021-05-16 01:00:00,9,185
2553,2021-05-16 04:00:00,6,155
2554,2021-05-16 07:00:00,6,155
2555,2021-05-16 10:00:00,11,180
2556,2021-05-16 13:00:00,9,170
2557,2021-05-16 16:00:00,10,195
2558,2021-05-16 19:00:00,9,160
2559,2021-05-16 22:00:00,13,180
2560,2021-05-17 01:00:00,9,175
2561,2021-05-17 04:00:00,6,170
2562,2021-05-17 07:00:00,6,165
2563,2021-05-17 10:00:00,11,190
2564,2021-05-17 13:00:00,10,190
2565,2021-05-17 16:00:00,9,155
2566,2021-05-17 19:00:00,8,135
2567,2021-05-17 22:00:00,10,170
2568,2021-05-18 01:00:00,9,180
2569,2021-05-18 04:00:00,9,180
2570,2021-05-18 07:00:00,11,175
2571,2021-05-18 10:00:00,15,190
2572,2021-05-18 13:00:00,12,185
2573,2021-05-18 16:00:00,13,185
2574,2021-05-18 19:00:00,19,165
2575,2021-05-18 22:00:00,13,180
2576,2021-05-19 01:00:00,11,175
2577,2021-05-19 04:00:00,7,160
2578,2021-05-19 07:00:00,9,175
2579,2021-05-19 10:00:00,14,215
2580,2021-05-19 13:00:00,10,230
2581,2021-05-19 16:00:00,6,200
2582,2021-05-19 19:00:00,9,180
2583,2021-05-19 22:00:00,26,190
2584,2021-05-20 01:00:00,13,165
2585,2021-05-20 04:00:00,5,145
2586,2021-05-20 07:00:00,6,155
2587,2021-05-20 10:00:00,12,190
2588,2021-05-20 13:00:00,14,200
2589,2021-05-20 16:00:00,13,185
2590,2021-05-20 19:00:00,10,140
2591,2021-05-20 22:00:00,10,195
2592,2021-05-21 01:00:00,9,165
2593,2021-05-21 04:00:00,6,170
2594,2021-05-21 07:00:00,8,175
2595,2021-05-21 10:00:00,12,200
2596,2021-05-21 13:00:00,12,210
2597,2021-05-21 16:00:00,11,205
2598,2021-05-21 19:00:00,12,205
2599,2021-05-21 22:00:00,8,215
2600,2021-05-22 01:00:00,8,215
2601,2021-05-22 04:00:00,10,185
2602,2021-05-22 07:00:00,10,195
2603,2021-05-22 10:00:00,13,220
2604,2021-05-22 13:00:00,14,245
2605,2021-05-22 16:00:00,10,215
2606,2021-05-22 19:00:00,9,170
2607,2021-05-22 22:00:00,13,205
2608,2021-05-23 01:00:00,11,205
2609,2021-05-23 04:00:00,12,190
2610,2021-05-23 07:00:00,13,195
2611,2021-05-23 10:00:00,20,245
2612,2021-05-23 13:00:00,15,260
2613,2021-05-23 16:00:00,8,200
2614,2021-05-23 19:00:00,15,195
2615,2021-05-23 22:00:00,10,200
2616,2021-05-24 01:00:00,10,200
2617,2021-05-24 04:00:00,7,175
2618,2021-05-24 07:00:00,6,170
2619,2021-05-24 10:00:00,10,245
2620,2021-05-24 13:00:00,12,250
2621,2021-05-24 16:00:00,14,255
2622,2021-05-24 19:00:00,9,210
2623,2021-05-24 22:00:00,7,210
2624,2021-05-25 01:00:00,7,160
2625,2021-05-25 04:00:00,5,150
2626,2021-05-25 07:00:00,5,135
2627,2021-05-25 10:00:00,8,205
2628,2021-05-25 13:00:00,10,235
2629,2021-05-25 16:00:00,7,205
2630,2021-05-25 19:00:00,11,200
2631,2021-05-25 22:00:00,12,165
2632,2021-05-26 01:00:00,6,195
2633,2021-05-26 04:00:00,5,145
2634,2021-05-26 07:00:00,6,145
2635,2021-05-26 10:00:00,10,205
2636,2021-05-26 13:00:00,16,235
2637,2021-05-26 16:00:00,16,240
2638,2021-05-26 19:00:00,7,190
2639,2021-05-26 22:00:00,9,185
2640,2021-05-27 01:00:00,7,160
2641,2021-05-27 04:00:00,4,175
2642,2021-05-27 07:00:00,3,120
2643,2021-05-27 10:00:00,6,230
2644,2021-05-27 13:00:00,9,230
2645,2021-05-27 16:00:00,9,170
2646,2021-05-27 19:00:00,16,135
2647,2021-05-27 22:00:00,12,165
2648,2021-05-28 01:00:00,8,160
2649,2021-05-28 04:00:00,4,170
2650,2021-05-28 07:00:00,6,145
2651,2021-05-28 10:00:00,8,175
2652,2021-05-28 13:00:00,13,170
2653,2021-05-28 16:00:00,14,155
2654,2021-05-28 19:00:00,9,135
2655,2021-05-28 22:00:00,9,145
2656,2021-05-29 01:00:00,10,155
2657,2021-05-29 04:00:00,8,145
2658,2021-05-29 07:00:00,10,145
2659,2021-05-29 10:00:00,17,175
2660,2021-05-29 13:00:00,16,185
2661,2021-05-29 16:00:00,16,175
2662,2021-05-29 19:00:00,13,170
2663,2021-05-29 22:00:00,13,175
2664,2021-05-30 01:00:00,10,155
2665,2021-05-30 04:00:00,9,160
2666,2021-05-30 07:00:00,13,170
2667,2021-05-30 10:00:00,19,185
2668,2021-05-30 13:00:00,15,185
2669,2021-05-30 16:00:00,16,175
2670,2021-05-30 19:00:00,11,170
2671,2021-05-30 22:00:00,17,180
2672,2021-05-31 01:00:00,12,170
2673,2021-05-31 04:00:00,11,175
2674,2021-05-31 07:00:00,12,185
2675,2021-05-31 10:00:00,18,205
2676,2021-05-31 13:00:00,18,205
2677,2021-05-31 16:00:00,16,180
2678,2021-05-31 19:00:00,13,165
2679,2021-05-31 22:00:00,12,175
2680,2021-06-01 01:00:00,13,175
2681,2021-06-01 04:00:00,11,170
2682,2021-06-01 07:00:00,11,180
2683,2021-06-01 10:00:00,15,200
2684,2021-06-01 13:00:00,15,200
2685,2021-06-01 16:00:00,12,210
2686,2021-06-01 19:00:00,12,170
2687,2021-06-01 22:00:00,14,185
2688,2021-06-02 01:00:00,11,175
2689,2021-06-02 04:00:00,10,170
2690,2021-06-02 07:00:00,10,180
2691,2021-06-02 10:00:00,15,200
2692,2021-06-02 13:00:00,14,215
2693,2021-06-02 16:00:00,11,225
2694,2021-06-02 19:00:00,7,180
2695,2021-06-02 22:00:00,13,195
2696,2021-06-03 01:00:00,13,170
2697,2021-06-03 04:00:00,10,175
2698,2021-06-03 07:00:00,10,170
2699,2021-06-03 10:00:00,17,195
2700,2021-06-03 13:00:00,14,205
2701,2021-06-03 16:00:00,15,165
2702,2021-06-03 19:00:00,16,170
2703,2021-06-03 22:00:00,16,185
2704,2021-06-04 01:00:00,13,175
2705,2021-06-04 04:00:00,11,175
2706,2021-06-04 07:00:00,9,195
2707,2021-06-04 10:00:00,12,215
2708,2021-06-04 13:00:00,12,225
2709,2021-06-04 16:00:00,9,205
2710,2021-06-04 19:00:00,8,160
2711,2021-06-04 22:00:00,13,180
2712,2021-06-05 01:00:00,14,180
2713,2021-06-05 04:00:00,11,180
2714,2021-06-05 07:00:00,12,200
2715,2021-06-05 10:00:00,14,245
2716,2021-06-05 13:00:00,14,260
2717,2021-06-05 16:00:00,13,255
2718,2021-06-05 19:00:00,9,245
2719,2021-06-05 22:00:00,9,190
2720,2021-06-06 01:00:00,8,180
2721,2021-06-06 04:00:00,7,175
2722,2021-06-06 07:00:00,7,190
2723,2021-06-06 10:00:00,16,245
2724,2021-06-06 13:00:00,17,260
2725,2021-06-06 16:00:00,17,260
2726,2021-06-06 19:00:00,10,280
2727,2021-06-06 22:00:00,8,170
2728,2021-06-07 01:00:00,8,180
2729,2021-06-07 04:00:00,8,180
2730,2021-06-07 07:00:00,11,185
2731,2021-06-07 10:00:00,19,235
2732,2021-06-07 13:00:00,19,255
2733,2021-06-07 16:00:00,13,270
2734,2021-06-07 19:00:00,13,235
2735,2021-06-07 22:00:00,14,195
2736,2021-06-08 01:00:00,13,200
2737,2021-06-08 04:00:00,9,200
2738,2021-06-08 07:00:00,12,190
2739,2021-06-08 10:00:00,18,200
2740,2021-06-08 13:00:00,17,210
2741,2021-06-08 16:00:00,21,210
2742,2021-06-08 19:00:00,15,215
2743,2021-06-08 22:00:00,15,200
2744,2021-06-09 01:00:00,14,195
2745,2021-06-09 04:00:00,12,190
2746,2021-06-09 07:00:00,12,185
2747,2021-06-09 10:00:00,22,210
2748,2021-06-09 13:00:00,20,215
2749,2021-06-09 16:00:00,20,210
2750,2021-06-09 19:00:00,14,190
2751,2021-06-09 22:00:00,11,175
2752,2021-06-10 01:00:00,11,185
2753,2021-06-10 04:00:00,12,195
2754,2021-06-10 07:00:00,10,180
2755,2021-06-10 10:00:00,13,205
2756,2021-06-10 13:00:00,14,230
2757,2021-06-10 16:00:00,11,215
2758,2021-06-10 19:00:00,9,190
2759,2021-06-10 22:00:00,9,175
2760,2021-06-11 01:00:00,10,265
2761,2021-06-11 04:00:00,3,215
2762,2021-06-11 07:00:00,6,170
2763,2021-06-11 10:00:00,9,185
2764,2021-06-11 13:00:00,13,210
2765,2021-06-11 16:00:00,11,200
2766,2021-06-11 19:00:00,9,185
2767,2021-06-11 22:00:00,9,205
2768,2021-06-12 01:00:00,10,220
2769,2021-06-12 04:00:00,6,190
2770,2021-06-12 07:00:00,7,180
2771,2021-06-12 10:00:00,15,235
2772,2021-06-12 13:00:00,15,245
2773,2021-06-12 16:00:00,5,305
2774,2021-06-12 19:00:00,2,225
2775,2021-06-12 22:00:00,8,190
2776,2021-06-13 01:00:00,8,205
2777,2021-06-13 04:00:00,11,240
2778,2021-06-13 07:00:00,7,160
2779,2021-06-13 10:00:00,7,180
2780,2021-06-13 13:00:00,7,200
2781,2021-06-13 16:00:00,6,185
2782,2021-06-13 19:00:00,5,210
2783,2021-06-13 22:00:00,6,205
2784,2021-06-14 01:00:00,7,175
2785,2021-06-14 04:00:00,7,180
2786,2021-06-14 07:00:00,6,175
2787,2021-06-14 10:00:00,13,200
2788,2021-06-14 13:00:00,16,230
2789,2021-06-14 16:00:00,12,225
2790,2021-06-14 19:00:00,13,240
2791,2021-06-14 22:00:00,6,200
2792,2021-06-15 01:00:00,7,185
2793,2021-06-15 04:00:00,6,195
2794,2021-06-15 07:00:00,4,220
2795,2021-06-15 10:00:00,2,210
2796,2021-06-15 13:00:00,9,195
2797,2021-06-15 16:00:00,12,215
2798,2021-06-15 19:00:00,10,205
2799,2021-06-15 22:00:00,3,215
2800,2021-06-16 01:00:00,3,165
2801,2021-06-16 04:00:00,5,160
2802,2021-06-16 07:00:00,7,175
2803,2021-06-16 10:00:00,12,210
2804,2021-06-16 13:00:00,15,240
2805,2021-06-16 16:00:00,15,250
2806,2021-06-16 19:00:00,1,275
2807,2021-06-16 22:00:00,4,165
2808,2021-06-17 01:00:00,6,185
2809,2021-06-17 04:00:00,6,175
2810,2021-06-17 07:00:00,6,185
2811,2021-06-17 10:00:00,13,215
2812,2021-06-17 13:00:00,13,230
2813,2021-06-17 16:00:00,14,225
2814,2021-06-17 19:00:00,11,250
2815,2021-06-17 22:00:00,5,175
2816,2021-06-18 01:00:00,6,185
2817,2021-06-18 04:00:00,5,170
2818,2021-06-18 07:00:00,5,175
2819,2021-06-18 10:00:00,11,215
2820,2021-06-18 13:00:00,11,215
2821,2021-06-18 16:00:00,9,190
2822,2021-06-18 19:00:00,9,185
2823,2021-06-18 22:00:00,9,190
2824,2021-06-19 01:00:00,7,175
2825,2021-06-19 04:00:00,7,170
2826,2021-06-19 07:00:00,6,185
2827,2021-06-19 10:00:00,8,235
2828,2021-06-19 13:00:00,10,255
2829,2021-06-19 16:00:00,10,275
2830,2021-06-19 19:00:00,1,330
2831,2021-06-19 22:00:00,6,210
2832,2021-06-20 01:00:00,6,205
2833,2021-06-20 04:00:00,5,180
2834,2021-06-20 07:00:00,6,180
2835,2021-06-20 10:00:00,10,240
2836,2021-06-20 13:00:00,13,260
2837,2021-06-20 16:00:00,15,270
2838,2021-06-20 19:00:00,5,295
2839,2021-06-20 22:00:00,4,195
2840,2021-06-21 01:00:00,7,185
